0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.452944	0.452944	0.452944	0.452944	0.452944	0.487798	0.487798	0.487798	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.399402	0.491756	0.491756	0.452944	0.452944	0.452944	0.487798	0.487798	0.487798	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.396187	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.536641	0.536641	0.452944	0.452944	0.452944	0.487798	0.487798	0.487798	0.396187	0.396187	2.33554	2.33554	2.33554	2.33554	2.33554	2.33554	2.33554	2.33554	2.33554	2.33554	2.33554	2.33554	2.33554	2.33554	0.396187	0.396187	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.536641	0.587832	0.496151	0.496151	0.496151	0.534329	0.534329	0.534329	0.43398	0.43398	5.4977	5.4977	5.4977	5.4977	5.4977	5.4977	5.4977	5.4977	5.4977	5.4977	5.4977	5.4977	5.4977	5.4977	0.43398	0.43398	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.648667	0.648667	0.798658	0.874843	0.496151	0.496151	0.496151	0.534329	0.534329	0.534329	0.43398	0.43398	1.40752	1.40752	1.40752	1.40752	0.9326	0.9326	0.9326	0.9326	0.9326	0.9326	0.9326	0.9326	0.9326	0.9326	0.43398	0.43398	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.648667	0.648667	0.798658	0.874843	0.496151	0.496151	0.496151	0.534329	0.534329	0.534329	0.43398	0.43398	985185	1.40752	1.40752	1.40752	0.9326	0.9326	0.9326	0.9326	0.9326	0.9326	0.9326	0.9326	0.9326	0.9326	0.43398	0.43398	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.648667	0.648667	0.798658	0.988104	0.560384	0.560384	0.684946	0.737652	0.737652	0.737652	0.599118	0.599118	632900	0.739779	0.739779	0.739779	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.43398	0.43398	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.648667	0.648667	0.798658	0.988104	0.560384	0.560384	0.684946	0.737652	0.737652	0.737652	0.599118	0.599118	919235	1.07447	1.07447	1.07447	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.43398	0.43398	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.435858	0.648667	0.648667	0.798658	1.08656	0.616222	0.616222	0.753194	0.811152	0.811152	0.811152	1.07081	1.07081	2.86215e+07	1.18153	1.18153	1.18153	0.539006	0.539006	0.539006	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.490165	0.43398	0.43398	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.388173	0.413947	0.413947	0.413947	0.442641	0.442641	0.524434	0.56258	0.56258	0.605787	0.605787	0.605787	0.655283	0.655283	0.712778	0.712778	0.712778	0.712778	0.712778	0.712778	0.712778	0.712778	0.712778	0.712778	0.712778	0.712778	1.0608	1.0608	1.30608	1.7769	1.00774	0.883732	0.935107	1.2329	1.2329	1.33941	1.76817	1.22749	3.10941e+07	1.2836	1.2836	1.2836	0.58557	0.58557	0.58557	0.53251	0.53251	0.53251	0.53251	0.53251	0.53251	0.53251	0.471471	0.471471	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
