0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.400018	0.367879	0.367879	0.367879	0.367879	0.396015	0.396015	0.396015	0.396015	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.396015	0.396015	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.367879	0.367879	0.367879	0.367879	0.396015	0.396015	0.396015	0.396015	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.803364	0.396015	0.396015	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.367879	0.367879	0.367879	0.367879	0.396015	0.396015	0.396015	0.396015	7.75094	7.75094	7.75094	7.75094	7.75094	7.75094	7.75094	7.75094	7.75094	7.75094	7.75094	7.75094	7.75094	7.75094	0.396015	0.396015	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.367879	0.367879	0.367879	0.367879	0.396015	0.396015	0.396015	0.396015	5.8025	5.8025	5.8025	5.8025	3.82079	3.82079	3.82079	3.82079	3.82079	3.82079	3.82079	3.82079	3.82079	3.82079	0.396015	0.396015	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.367879	0.367879	0.367879	0.367879	0.396015	0.396015	0.396015	0.396015	155681	0.601413	0.601413	0.601413	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.396015	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.497045	0.418046	0.418046	0.418046	0.418046	0.483247	0.483247	0.483247	0.483247	189973	0.73389	0.73389	0.73389	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.425257	0.425257	0.395044	0.395044	0.395044	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.497045	0.418046	0.418046	0.418046	0.418046	0.483247	0.483247	0.483247	0.483247	276136	1.06675	1.06675	1.06675	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.425257	0.425257	0.395044	0.395044	0.395044	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.437399	0.624803	0.525497	0.525497	0.525497	0.525497	0.607458	0.483247	0.7861	0.7861	7.8315e+06	1.06675	1.06675	1.06675	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.483247	0.425257	0.425257	0.395044	0.395044	0.395044	0.367879	0.367879	0.367879	0.367879	0.367879	
