0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.39688	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.430421	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.386033	0.386033	0.386033	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.386033	0.386033	0.386033	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.386033	0.386033	0.386033	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.386033	0.386033	0.386033	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.386033	0.386033	0.386033	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	1.7466	1.7466	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.565677	0.565677	0.565677	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.45166	0.45166	0.45166	0.45166	0.45166	0.581875	0.581875	0.581875	0.581875	0.581875	0.581875	0.581875	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	0.45166	1.26071	1.26071	4.87523	1.7466	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.565677	0.565677	0.565677	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.541319	0.541319	0.541319	0.541319	0.541319	0.697383	0.697383	0.697383	0.697383	0.697383	0.697383	0.697383	0.541319	0.541319	0.541319	0.541319	0.541319	0.541319	0.541319	0.541319	0.541319	0.541319	0.541319	0.541319	1.51097	1.51097	5.84301	1.7466	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.565677	0.565677	0.565677	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.655425	0.655425	0.655425	0.655425	0.655425	0.844386	0.844386	0.844386	0.844386	0.844386	0.844386	0.844386	0.655425	0.655425	0.655425	0.655425	0.655425	0.655425	0.655425	0.655425	0.655425	0.655425	0.655425	0.655425	1.51097	1.51097	1.51097	0.45166	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.661845	0.565677	0.565677	0.565677	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.456526	0.456526	0.456526	0.456526	0.456526	0.456526	0.456526	0.456526	0.456526	0.775111	0.775111	0.775111	0.775111	0.775111	0.998577	0.998577	0.998577	0.998577	0.998577	0.998577	0.998577	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.640169	0.640169	0.640169	0.534137	0.782703	0.782703	0.782703	0.782703	0.782703	0.782703	0.782703	0.782703	0.782703	0.565677	0.565677	0.565677	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.456526	0.456526	0.456526	0.456526	0.456526	0.456526	0.509509	0.509509	0.509509	0.86507	0.86507	0.86507	0.86507	0.86507	1.11447	1.11447	1.11447	1.11447	1.11447	1.11447	1.11447	0.86507	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.640169	0.640169	0.640169	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.386033	0.386033	0.386033	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	144.289	0.456526	0.456526	0.456526	0.456526	0.456526	0.509509	0.509509	0.509509	0.86507	0.86507	0.86507	0.86507	0.86507	1.11447	1.11447	1.11447	1.11447	1.11447	1.11447	1.11447	0.86507	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.640169	0.640169	0.640169	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.386033	0.386033	0.386033	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	2181.45	0.456526	0.456526	0.456526	0.456526	0.456526	0.509509	0.509509	0.509509	0.86507	0.86507	0.86507	0.86507	0.86507	1.11447	1.11447	1.11447	1.11447	1.11447	1.11447	1.11447	0.86507	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.640169	0.640169	0.640169	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.386033	0.386033	0.386033	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	0.386033	2181.45	0.456526	0.456526	0.456526	0.456526	0.456526	0.509509	0.509509	0.509509	0.86507	0.86507	0.86507	0.86507	0.86507	1.11447	1.11447	1.11447	1.11447	1.11447	1.11447	1.11447	0.86507	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.775111	0.640169	0.640169	0.640169	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.534137	0.386033	0.386033	0.386033	0.386033	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
