0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	3.13929	3.13929	3.13929	5.09123	5.09123	5.09123	5.09123	5.09123	5.09123	5.09123	5.09123	5.09123	5.09123	5.09123	5.09123	5.09123	5.09123	5.09123	5.09123	5.86634	5.86634	5.86634	5.86634	5.86634	5.86634	5.86634	5.86634	5.86634	5.86634	5.09123	5.09123	5.09123	3.30851	3.30851	3.30851	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.43482	0.43482	0.43482	0.43482	0.43482	0.43482	0.43482	0.43482	0.745111	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	1.02237	1.02237	1.02237	1.02237	1.02237	1.02237	1.02237	1.02237	1.02237	0.941791	0.941791	0.941791	0.941791	0.941791	0.941791	0.941791	1.08517	0.687449	0.687449	0.687449	0.687449	0.687449	0.687449	0.687449	0.687449	0.687449	0.596618	0.596618	0.596618	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.886048	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	1.02237	1.02237	1.02237	1.02237	1.02237	1.02237	1.02237	1.02237	1.02237	0.941791	0.941791	0.941791	0.941791	0.941791	0.941791	0.941791	1.08517	0.687449	0.687449	0.687449	0.687449	0.687449	0.687449	0.687449	0.687449	0.687449	0.596618	0.596618	0.596618	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.886048	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	8.2032	8.2032	8.2032	8.2032	8.2032	8.2032	8.2032	8.2032	8.2032	7.55665	7.55665	7.55665	7.55665	7.55665	7.55665	7.55665	8.70709	5.51589	5.51589	5.51589	5.51589	5.51589	5.51589	5.51589	5.51589	5.51589	4.78709	4.78709	4.78709	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.886048	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	0.630402	0.768007	0.768007	0.768007	0.768007	0.768007	0.768007	0.768007	0.768007	0.768007	0.707475	0.707475	0.707475	0.707475	0.707475	0.707475	0.707475	0.815182	0.516413	0.516413	0.446735	0.446735	0.446735	0.446735	0.446735	0.446735	0.446735	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.561306	0.399355	0.399355	0.399355	0.399355	0.399355	0.399355	0.399355	0.399355	0.567802	0.567802	0.567802	0.567802	0.567802	0.567802	0.567802	0.567802	0.567802	0.52305	0.52305	0.52305	0.52305	0.52305	0.52305	0.52305	0.516413	0.516413	0.516413	0.446735	0.446735	0.446735	0.446735	0.446735	0.446735	0.446735	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.630065	0.448276	0.448276	0.448276	0.448276	0.448276	0.448276	0.448276	0.448276	0.637358	0.637358	0.637358	0.637358	0.637358	0.637358	0.637358	0.637358	0.637358	0.587123	0.587123	0.587123	0.587123	0.587123	0.587123	0.587123	0.579673	0.579673	0.579673	0.50146	0.50146	0.50146	0.50146	0.50146	0.50146	0.50146	0.435204	0.435204	0.435204	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.630065	0.448276	0.448276	0.448276	0.448276	0.448276	0.448276	0.448276	0.448276	0.694037	0.694037	0.694037	0.694037	0.694037	0.694037	0.694037	0.694037	0.694037	0.639335	0.639335	0.639335	0.639335	0.639335	0.639335	0.639335	0.631223	0.631223	0.631223	0.50146	0.50146	0.50146	0.50146	0.50146	0.50146	0.50146	0.435204	0.435204	0.435204	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.517065	0.630065	0.448276	0.448276	0.448276	0.448276	0.448276	0.448276	0.448276	0.448276	0.850476	0.850476	0.850476	0.850476	0.850476	0.850476	0.850476	0.850476	0.850476	0.783444	0.783444	0.783444	0.783444	0.783444	0.702994	0.702994	0.631223	0.631223	0.631223	0.50146	0.50146	0.50146	0.50146	0.50146	0.50146	0.50146	0.435204	0.435204	0.435204	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.391007	0.391007	0.434471	0.434471	0.434471	0.489285	0.489285	0.687704	0.789548	0.789548	0.934177	0.934177	0.934177	1.16612	1.16612	2.00385	1.42569	1.13933	0.838728	0.476458	0.476458	0.476458	0.534102	0.534102	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	0.933441	0.933441	0.832697	0.832697	0.832697	0.747189	0.747189	0.670906	0.670906	0.670906	0.532986	0.532986	0.532986	0.532986	0.50146	0.50146	0.50146	0.435204	0.435204	0.435204	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.391007	0.391007	0.434471	0.434471	0.434471	0.489285	0.489285	0.687704	0.789548	0.789548	0.934177	0.934177	0.934177	1.16612	1.16612	2.00385	1.42569	1.13933	0.838728	0.476458	0.476458	0.476458	0.534102	0.534102	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	0.933441	0.933441	0.832697	0.832697	0.832697	0.747189	0.747189	0.670906	0.670906	0.670906	0.532986	0.532986	0.532986	0.532986	0.50146	0.50146	0.50146	0.435204	0.435204	0.435204	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.391007	0.391007	0.434471	0.434471	0.434471	0.489285	0.489285	0.687704	0.789548	0.789548	0.934177	0.934177	0.934177	1.16612	1.16612	2.00385	1.42569	1.13933	0.838728	0.476458	0.476458	0.476458	0.534102	0.534102	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	0.933441	0.933441	0.832697	0.832697	0.832697	0.747189	0.747189	0.670906	0.670906	0.670906	0.532986	0.532986	0.532986	0.532986	0.50146	0.50146	0.50146	0.435204	0.435204	0.435204	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.391007	0.391007	0.434471	0.434471	0.434471	0.489285	0.489285	0.687704	0.789548	0.789548	0.934177	0.934177	0.934177	1.16612	1.16612	2.00385	1.42569	1.13933	0.838728	0.476458	0.476458	0.476458	0.534102	0.534102	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	0.933441	0.933441	0.832697	0.832697	0.832697	0.747189	0.747189	0.670906	0.670906	0.670906	0.532986	0.532986	0.532986	0.532986	0.50146	0.50146	0.50146	0.435204	0.435204	0.435204	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
0.391007	0.391007	0.434471	0.434471	0.434471	0.489285	0.489285	0.687704	0.789548	0.789548	0.934177	0.934177	0.934177	1.16612	1.16612	2.00385	1.42569	1.13933	0.838728	0.476458	0.476458	0.476458	0.534102	0.534102	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	1.01331	0.933441	0.933441	0.832697	0.832697	0.832697	0.747189	0.747189	0.670906	0.670906	2.59443	2.06109	0.532986	0.532986	0.532986	0.50146	0.50146	0.50146	0.435204	0.435204	0.435204	0.38771	0.38771	0.38771	0.38771	0.38771	0.367879	0.367879	0.367879	0.367879	0.367879	
