0.367879	0.367879	0.392952	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.565122	0.565122	0.565122	0.565122	0.565122	0.565122	0.565122	0.565122	0.464738	0.464738	0.464738	0.398698	0.398698	0.398698	0.398698	0.398698	0.398698	0.398698	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.392952	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.454035	0.454035	0.454035	0.454035	0.454035	0.454035	0.454035	0.454035	0.454035	0.617486	0.617486	0.617486	0.617486	0.617486	0.617486	0.617486	0.617486	0.5078	0.5078	0.5078	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.401967	0.401967	0.401967	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.392952	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.454035	0.454035	0.454035	0.454035	0.454035	0.454035	0.454035	0.454035	0.454035	0.819185	0.819185	0.819185	0.819185	0.819185	0.819185	0.819185	0.819185	0.574912	0.574912	0.574912	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.401967	0.401967	0.401967	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.392952	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.415532	0.451784	0.451784	0.451784	0.451784	0.451784	0.451784	0.451784	0.493646	0.493646	0.493646	0.493646	0.493646	0.493646	0.493646	0.493646	0.493646	1.11894	1.02915	1.02915	1.02915	1.02915	1.02915	0.819185	0.819185	0.574912	0.574912	0.574912	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.401967	0.401967	0.401967	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.422361	0.44663	0.44663	0.48246	0.48246	0.48246	0.524396	0.524396	0.574469	0.574469	0.574469	0.635835	0.635835	0.713747	0.776015	0.776015	0.776015	0.776015	0.776015	0.776015	0.776015	0.847921	0.847921	0.730295	0.613328	0.493646	0.963	0.963	0.645135	0.645135	1.46232	1.34498	1.34498	1.02915	1.02915	1.02915	0.819185	0.819185	0.574912	0.574912	0.574912	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.401967	0.401967	0.401967	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.456693	0.482935	0.482935	0.521678	0.521678	0.521678	0.567023	0.567023	0.621166	0.621166	0.621166	0.687521	0.687521	0.771765	0.839096	0.839096	0.839096	0.839096	0.839096	0.839096	0.839096	0.916846	0.916846	0.789659	0.663184	0.533773	1.04128	1.04128	0.697576	0.645135	1.46232	1.34498	1.34498	1.02915	1.02915	1.02915	0.819185	0.819185	0.574912	0.574912	0.574912	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.401967	0.401967	0.401967	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.456693	0.482935	0.482935	0.521678	0.521678	0.521678	0.567023	0.567023	0.621166	0.621166	0.621166	0.687521	0.687521	0.771765	0.839096	0.839096	0.839096	0.839096	0.839096	0.839096	0.839096	0.916846	0.916846	0.789659	0.663184	0.533773	1.04128	1.04128	0.697576	0.645135	1.46232	1.34498	1.34498	1.02915	1.02915	1.02915	0.819185	0.819185	0.574912	0.574912	0.574912	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.401967	0.401967	0.401967	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.456693	0.482935	0.482935	0.598178	0.598178	0.598178	0.650172	0.650172	0.712255	0.712255	0.712255	0.78834	0.78834	0.884939	0.962143	0.962143	0.962143	0.962143	0.962143	0.962143	0.962143	1.05129	1.05129	0.905456	0.760435	0.612047	1.19398	1.19398	0.799871	0.739739	1.67676	1.54221	1.54221	1.18007	1.18007	1.18007	0.939312	0.939312	0.659219	0.659219	0.659219	0.499525	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.401967	0.401967	0.401967	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.456693	0.482935	0.482935	0.598178	0.598178	0.598178	0.650172	0.650172	0.712255	0.712255	0.712255	0.78834	0.78834	0.884939	0.962143	0.962143	0.962143	0.962143	0.962143	0.962143	0.962143	1.05129	1.05129	0.905456	0.760435	0.612047	1.19398	1.19398	0.799871	0.739739	1.67676	1.54221	1.54221	1.18007	1.18007	1.18007	0.939312	0.939312	0.659219	0.659219	0.659219	0.499525	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.401967	0.401967	0.401967	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
0.367879	0.367879	0.456693	0.482935	0.482935	0.598178	0.598178	0.598178	0.650172	0.650172	0.712255	0.712255	0.712255	0.78834	0.78834	0.884939	0.962143	0.962143	0.962143	0.962143	0.962143	0.962143	0.962143	1.05129	1.05129	0.905456	0.760435	0.612047	1.19398	1.19398	0.799871	0.739739	1.67676	1.54221	1.54221	1.18007	1.18007	1.18007	0.939312	0.939312	0.659219	0.659219	0.659219	0.499525	0.435641	0.435641	0.435641	0.435641	0.435641	0.435641	0.401967	0.401967	0.401967	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	0.367879	
